'ADSL2r','HISt2r','PUNP2'
'ADSL2r','HISt2r','PUNP4'
'ADSL2r','HSTPTr','PUNP2'
'ADSL2r','HSTPTr','PUNP4'
'ADSL2r','IG3PS','PUNP2'
'ADSL2r','IG3PS','PUNP4'
'ADSL2r','IGPDH','PUNP2'
'ADSL2r','IGPDH','PUNP4'
'ADSL2r','PRAMPC','PUNP2'
'ADSL2r','PRAMPC','PUNP4'
'ADSL2r','PRATPP','PUNP2'
'ADSL2r','PRATPP','PUNP4'
'ADSL2r','PRMICI','PUNP2'
'ADSL2r','PRMICI','PUNP4'
'ADSS','DADNt2r','EX_ade(e)'
'ADSS','DGSNt2r','EX_ade(e)'
'ADSS','EX_ade(e)','EX_dad_2(e)'
'ADSS','EX_ade(e)','EX_dgsn(e)'
'ADSS','EX_ade(e)','GMPS2'
'ADSS','EX_ade(e)','IMPD'
'ADSS','EX_ade(e)','NTD9'
'ADSS','EX_ade(e)','PPM'
'ADSS','EX_ade(e)','PUNP2'
'ADSS','EX_ade(e)','PUNP3'
'ADSS','EX_ade(e)','PUNP4'
'AGPAT180','EX_ocdca(e)','STCOATA'
'AGPAT180','FACOAL180','STCOATA'
'AICART','ALAHIS1c','EX_his_L(e)'
'AICART','ALAHIS1c','HISt2r'
'AICART','ALAHISabc','EX_his_L(e)'
'AICART','ALAHISabc','HISt2r'
'AICART','CO2t','PC'
'AICART','EX_alahis(e)','EX_his_L(e)'
'AICART','EX_alahis(e)','HISt2r'
'AICART','EX_co2(e)','PC'
'AIRC4','ATPPRT','DADNt2r'
'AIRC4','ATPPRT','DGSNt2r'
'AIRC4','ATPPRT','EX_dad_2(e)'
'AIRC4','ATPPRT','EX_dgsn(e)'
'AIRC4','ATPPRT','GUAPRT'
'AIRC4','ATPPRT','PUNP2'
'AIRC4','ATPPRT','PUNP4'
'AIRC4','CO2t','PC'
'AIRC4','DADNt2r','EX_his_L(e)'
'AIRC4','DADNt2r','HISTP'
'AIRC4','DADNt2r','HISt2r'
'AIRC4','DADNt2r','HSTPTr'
'AIRC4','DADNt2r','IG3PS'
'AIRC4','DADNt2r','IGPDH'
'AIRC4','DADNt2r','PRAMPC'
'AIRC4','DADNt2r','PRATPP'
'AIRC4','DADNt2r','PRMICI'
'AIRC4','DGSNt2r','EX_his_L(e)'
'AIRC4','DGSNt2r','HISTP'
'AIRC4','DGSNt2r','HISt2r'
'AIRC4','DGSNt2r','HSTPTr'
'AIRC4','DGSNt2r','IG3PS'
'AIRC4','DGSNt2r','IGPDH'
'AIRC4','DGSNt2r','PRAMPC'
'AIRC4','DGSNt2r','PRATPP'
'AIRC4','DGSNt2r','PRMICI'
'AIRC4','EX_co2(e)','PC'
'AIRC4','EX_dad_2(e)','EX_his_L(e)'
'AIRC4','EX_dad_2(e)','HISTP'
'AIRC4','EX_dad_2(e)','HISt2r'
'AIRC4','EX_dad_2(e)','HSTPTr'
'AIRC4','EX_dad_2(e)','IG3PS'
'AIRC4','EX_dad_2(e)','IGPDH'
'AIRC4','EX_dad_2(e)','PRAMPC'
'AIRC4','EX_dad_2(e)','PRATPP'
'AIRC4','EX_dad_2(e)','PRMICI'
'AIRC4','EX_dgsn(e)','EX_his_L(e)'
'AIRC4','EX_dgsn(e)','HISTP'
'AIRC4','EX_dgsn(e)','HISt2r'
'AIRC4','EX_dgsn(e)','HSTPTr'
'AIRC4','EX_dgsn(e)','IG3PS'
'AIRC4','EX_dgsn(e)','IGPDH'
'AIRC4','EX_dgsn(e)','PRAMPC'
'AIRC4','EX_dgsn(e)','PRATPP'
'AIRC4','EX_dgsn(e)','PRMICI'
'AIRC4','EX_his_L(e)','GUAPRT'
'AIRC4','EX_his_L(e)','PUNP2'
'AIRC4','EX_his_L(e)','PUNP4'
'AIRC4','GUAPRT','HISTP'
'AIRC4','GUAPRT','HISt2r'
'AIRC4','GUAPRT','HSTPTr'
'AIRC4','GUAPRT','IG3PS'
'AIRC4','GUAPRT','IGPDH'
'AIRC4','GUAPRT','PRAMPC'
'AIRC4','GUAPRT','PRATPP'
'AIRC4','GUAPRT','PRMICI'
'AIRC4','HISTP','PUNP2'
'AIRC4','HISTP','PUNP4'
'AIRC4','HISt2r','PUNP2'
'AIRC4','HISt2r','PUNP4'
'AIRC4','HSTPTr','PUNP2'
'AIRC4','HSTPTr','PUNP4'
'AIRC4','IG3PS','PUNP2'
'AIRC4','IG3PS','PUNP4'
'AIRC4','IGPDH','PUNP2'
